word_1,word_2,word_3,word_4,word_5,word_6,word_7,word_8,word_9,word_10,word_11,word_12,word_13,word_14,word_15,word_16,word_17,word_18,word_19,word_20,word_21,word_22,word_23,label
0.2118217647075653,-0.06887834519147873,0.3250580132007599,-0.37239256501197815,0.040926866233348846,-0.054177798330783844,0.09866116940975189,0.7655836343765259,0.09697627276182175,0.3272128999233246,0.1603131741285324,-0.5713277459144592,0.3215341567993164,0.27489393949508667,-0.7944135665893555,0.40376171469688416,0.1800488531589508,0.144164577126503,0.33840039372444153,0.331741064786911,-0.07491409033536911,0.29616934061050415,-0.390882670879364,1
0.11209616810083389,-0.08434552699327469,0.13413523137569427,-0.26078304648399353,-0.0182369202375412,-0.13174296915531158,0.22067619860172272,0.5851157307624817,-0.20146459341049194,0.3551567494869232,0.22231240570545197,-0.43764564394950867,0.37162163853645325,0.3733889162540436,-0.5810567736625671,0.19995690882205963,0.24725522100925446,0.12704508006572723,0.3112841248512268,0.13906453549861908,-0.24515493214130402,0.14940626919269562,-0.1787329912185669,1
0.21102768182754517,-0.14017939567565918,0.16554243862628937,-0.3570699989795685,-0.11106833070516586,-0.1604318916797638,0.18090973794460297,0.6873348355293274,-0.22962665557861328,0.3348143994808197,0.24793641269207,-0.3874354064464569,0.32957059144973755,0.38133275508880615,-0.695952296257019,0.3139631152153015,0.11662957072257996,0.11909207701683044,0.36513498425483704,0.10542581230401993,-0.18868054449558258,0.15652620792388916,-0.1948360651731491,0
0.28364765644073486,-0.14207503199577332,0.06547185033559799,-0.2668793797492981,-0.1270594596862793,-0.15229950845241547,0.25412479043006897,0.6773847341537476,-0.3891136050224304,0.3407633304595947,0.30073773860931396,-0.3412144184112549,0.33776548504829407,0.3887863755226135,-0.647339940071106,0.2393551617860794,0.08749333769083023,0.11379857361316681,0.31303682923316956,-0.01069837249815464,-0.13556742668151855,0.14588399231433868,-0.13313719630241394,0
0.3039569556713104,-0.15900777280330658,0.14701293408870697,-0.2699505388736725,-0.14603088796138763,-0.09875014424324036,0.2536986172199249,0.7364686131477356,-0.35448288917541504,0.31164297461509705,0.25910308957099915,-0.31486520171165466,0.3430043160915375,0.365857869386673,-0.621347963809967,0.18666498363018036,0.1376529484987259,0.11104980111122131,0.25501570105552673,-0.013987022452056408,-0.17229102551937103,0.13975293934345245,-0.10920675843954086,0
0.36877018213272095,-0.19007806479930878,0.05025102570652962,-0.23538433015346527,-0.18152624368667603,-0.19305512309074402,0.1846739649772644,0.7501339912414551,-0.42860978841781616,0.3218689560890198,0.3011147379875183,-0.34598568081855774,0.3994653820991516,0.4089638590812683,-0.6757280826568604,0.17564430832862854,0.10343918949365616,0.07599928975105286,0.28084248304367065,-0.05531783401966095,-0.12239832431077957,0.20014603435993195,-0.08541063964366913,0
0.35766857862472534,-0.26025909185409546,-0.025928951799869537,-0.22297705709934235,-0.2505722641944885,-0.13314437866210938,0.3007443845272064,0.784250020980835,-0.5702015161514282,0.44417592883110046,0.34101808071136475,-0.29281023144721985,0.4027787446975708,0.5282084941864014,-0.6094022393226624,0.26488813757896423,0.13474446535110474,0.09735290706157684,0.3148825466632843,-0.12091691046953201,-0.15821872651576996,0.10422167927026749,-0.057178497314453125,1
0.3118387758731842,-0.053780119866132736,0.0471007265150547,-0.20537680387496948,-0.03602686524391174,-0.11476565897464752,0.2485145777463913,0.7249315977096558,-0.44719070196151733,0.3008771240711212,0.3275851011276245,-0.4358965754508972,0.406949907541275,0.42308303713798523,-0.6953284740447998,0.15051503479480743,0.2324652373790741,0.14739245176315308,0.3089595437049866,0.1078542098402977,-0.09791514277458191,0.2946864366531372,-0.19593152403831482,1
0.3213917911052704,-0.12720826268196106,0.11310601234436035,-0.30564403533935547,-0.1244455948472023,-0.06833235174417496,0.22240890562534332,0.7436783909797668,-0.2952999472618103,0.30957454442977905,0.2612418830394745,-0.382111132144928,0.3178826570510864,0.3945596516132355,-0.6219208240509033,0.2939980924129486,0.14653876423835754,0.12340757995843887,0.2862009108066559,0.05685605853796005,-0.13181348145008087,0.2200721949338913,-0.15068762004375458,1
0.05044941231608391,-0.012340014800429344,0.12970514595508575,-0.23673944175243378,0.1315510869026184,-0.13142268359661102,0.261383980512619,0.5439729690551758,-0.1934560239315033,0.3459985852241516,0.22046546638011932,-0.517264187335968,0.40422719717025757,0.3145749866962433,-0.599640965461731,0.24485938251018524,0.28199291229248047,0.17964871227741241,0.36523494124412537,0.3239705264568329,-0.21447017788887024,0.20275422930717468,-0.2580159306526184,1
0.31888139247894287,-0.09864477813243866,0.22564636170864105,-0.29290634393692017,-0.08977629989385605,-0.1039980947971344,0.10257301479578018,0.6859860420227051,-0.12308293581008911,0.28357431292533875,0.2383582890033722,-0.4776795506477356,0.32898107171058655,0.3081865608692169,-0.7059007287025452,0.324531227350235,0.1315552145242691,0.14036288857460022,0.30805933475494385,0.19134241342544556,-0.14800716936588287,0.2561276853084564,-0.178773432970047,1
0.24552913010120392,-0.1359434276819229,0.329418808221817,-0.35803744196891785,-0.08858148008584976,-0.12779970467090607,0.06693945080041885,0.7695457935333252,0.07470401376485825,0.40207788348197937,0.15798889100551605,-0.4429231882095337,0.2889542877674103,0.27636247873306274,-0.7626188397407532,0.5320109724998474,0.16942274570465088,0.19494259357452393,0.3298441469669342,0.13803645968437195,-0.13502906262874603,0.23906755447387695,-0.21627193689346313,1
0.24895209074020386,-0.0815754234790802,0.19813218712806702,-0.29581835865974426,-0.005476037040352821,-0.07593122124671936,0.24283307790756226,0.6406959295272827,-0.1293397843837738,0.3260212242603302,0.24740420281887054,-0.4757498502731323,0.33089637756347656,0.33008435368537903,-0.6528715491294861,0.26011428236961365,0.1626414805650711,0.09384167194366455,0.2908256947994232,0.22212094068527222,-0.08160548657178879,0.24189525842666626,-0.23010271787643433,1
0.25346195697784424,-0.10286907106637955,-0.0042389631271362305,-0.1677199900150299,-0.09974540770053864,-0.08264888823032379,0.1995658576488495,0.5315519571304321,-0.31496119499206543,0.2714647352695465,0.29700058698654175,-0.27547305822372437,0.266690731048584,0.2949269413948059,-0.5031572580337524,0.17723530530929565,0.06957646459341049,0.06208489090204239,0.29316070675849915,0.07658830285072327,-0.10932684689760208,0.2054871916770935,-0.10345569252967834,1
0.17603647708892822,-0.21642078459262848,-0.1104956567287445,-0.21216262876987457,-0.08867275714874268,-0.1449718028306961,0.15577825903892517,0.5957639813423157,-0.3621457517147064,0.3783087730407715,0.25944599509239197,-0.3185615837574005,0.37649717926979065,0.42419198155403137,-0.598537266254425,0.22348499298095703,0.14899061620235443,0.13132348656654358,0.3666212558746338,-0.009028357453644276,-0.027528367936611176,0.12655185163021088,-0.12591926753520966,1
0.6371088027954102,-0.3912046551704407,-0.10998120903968811,-0.14323239028453827,-0.5569601058959961,-0.3800751268863678,0.29196465015411377,0.9928297996520996,-0.9599848985671997,0.32999342679977417,0.5176295638084412,-0.19674354791641235,0.4872559905052185,0.5959281325340271,-0.7164547443389893,0.1417684704065323,0.018979884684085846,-0.011309346184134483,0.3438774049282074,-0.39910152554512024,-0.30380016565322876,0.25841060280799866,0.1410265415906906,1
0.28760334849357605,-0.1532973349094391,0.0939624160528183,-0.25581344962120056,-0.14226023852825165,-0.13630379736423492,0.2784121632575989,0.6808529496192932,-0.4037232995033264,0.39869505167007446,0.28942713141441345,-0.2902061641216278,0.35793614387512207,0.40380212664604187,-0.5429401397705078,0.21825610101222992,0.1390605866909027,0.13511161506175995,0.20296050608158112,-0.1272396594285965,-0.1627846509218216,0.07557278871536255,-0.027475645765662193,1
0.138314887881279,-0.059332411736249924,0.24590416252613068,-0.31775185465812683,-0.018826039507985115,-0.053907666355371475,0.1734355241060257,0.6414413452148438,0.020246459171175957,0.35813161730766296,0.18639320135116577,-0.4416811466217041,0.2484477311372757,0.2707115709781647,-0.6684120297431946,0.36522695422172546,0.19027435779571533,0.13872359693050385,0.35778090357780457,0.2536078989505768,-0.13705883920192719,0.24375373125076294,-0.3112603425979614,1
0.19161471724510193,-0.04056687280535698,0.058638062328100204,-0.15650419890880585,0.004313614219427109,-0.0030363532714545727,0.19695161283016205,0.5031632781028748,-0.22955597937107086,0.2406330108642578,0.21198776364326477,-0.31217601895332336,0.2589074671268463,0.31081268191337585,-0.47103896737098694,0.17012116312980652,0.14029933512210846,0.09263358265161514,0.24714802205562592,0.1262061446905136,-0.01884453184902668,0.17920084297657013,-0.14327578246593475,1
0.1695554405450821,-0.12180466204881668,0.17324157059192657,-0.2621355950832367,-0.034415215253829956,-0.10573271661996841,0.21608614921569824,0.6434189677238464,-0.10242825746536255,0.3923914432525635,0.2624416947364807,-0.43823495507240295,0.32308340072631836,0.3281722068786621,-0.6821345686912537,0.3173395097255707,0.21606338024139404,0.1399756819009781,0.4010539948940277,0.2057371735572815,-0.1734483689069748,0.18330414593219757,-0.2703987956047058,1
0.20265060663223267,-0.1071448028087616,0.3603983223438263,-0.36963674426078796,-0.02137911133468151,-0.0775456354022026,0.10259857773780823,0.7650257349014282,0.1473335176706314,0.3970562219619751,0.1886245310306549,-0.46322306990623474,0.2881580889225006,0.24872151017189026,-0.8025524020195007,0.47975054383277893,0.16227684915065765,0.18070116639137268,0.3896383047103882,0.26258933544158936,-0.1742696613073349,0.26703548431396484,-0.32620447874069214,1
0.2971348464488983,-0.06074196845293045,0.03379394859075546,-0.3216366171836853,0.0075141130946576595,0.07204322516918182,0.2276623249053955,0.8207924962043762,-0.2430730164051056,0.28763335943222046,0.1858513057231903,-0.44391775131225586,0.36688122153282166,0.4841609001159668,-0.6140300035476685,0.29949402809143066,0.21592684090137482,0.20636320114135742,0.30372220277786255,0.09470663219690323,-0.07916867733001709,0.28960126638412476,-0.16180521249771118,1
0.21752424538135529,-0.1084987223148346,0.21345841884613037,-0.2760213017463684,-0.017204895615577698,-0.03506675735116005,0.19994910061359406,0.6918249726295471,-0.0678696483373642,0.3483032286167145,0.2536430358886719,-0.41745272278785706,0.29274752736091614,0.33427903056144714,-0.6663187146186829,0.2748330235481262,0.1357647329568863,0.09877324104309082,0.34969571232795715,0.19606778025627136,-0.15092918276786804,0.26385223865509033,-0.24042807519435883,1
0.2260090410709381,-0.09998776018619537,0.20179879665374756,-0.27510884404182434,-0.000996301998384297,-0.02962876670062542,0.19957475364208221,0.695486307144165,-0.06204846128821373,0.34056639671325684,0.25451722741127014,-0.4211340844631195,0.3013140857219696,0.3292768597602844,-0.6725836396217346,0.2727234363555908,0.1423250436782837,0.08897443115711212,0.36313027143478394,0.2065250724554062,-0.148814395070076,0.27957937121391296,-0.24247415363788605,1
0.21847502887248993,-0.1440323293209076,0.18166176974773407,-0.28097862005233765,-0.0822293609380722,-0.10261476039886475,0.24715450406074524,0.6480799317359924,-0.12411636859178543,0.37511250376701355,0.237140953540802,-0.34119319915771484,0.2980983555316925,0.32795509696006775,-0.6491593718528748,0.30373528599739075,0.15064114332199097,0.10280130058526993,0.33977210521698,0.10575654357671738,-0.1620950698852539,0.13829511404037476,-0.18335191905498505,1
0.30003809928894043,-0.24382908642292023,-0.06390375643968582,-0.13302578032016754,-0.18578459322452545,-0.1480896770954132,0.2854473888874054,0.5743616819381714,-0.5397709608078003,0.341634601354599,0.2963503301143646,-0.2018108367919922,0.3428265154361725,0.4690841734409332,-0.4635326862335205,0.15064673125743866,0.09923459589481354,0.057842887938022614,0.21410563588142395,-0.14616847038269043,-0.19106268882751465,0.08661504834890366,0.027786970138549805,1
0.24595339596271515,-0.16196049749851227,0.2862289249897003,-0.31439393758773804,-0.0953480526804924,-0.11942629516124725,0.10984450578689575,0.7086139917373657,0.004175287671387196,0.37035390734672546,0.2023715078830719,-0.4645535349845886,0.32407182455062866,0.2965896427631378,-0.7208073735237122,0.41284817457199097,0.14371082186698914,0.14282551407814026,0.27433404326438904,0.12114487588405609,-0.13635261356830597,0.22346055507659912,-0.22601068019866943,1
0.10762560367584229,-0.32053324580192566,-0.3028757572174072,-0.1159941554069519,-0.08193661272525787,-0.19203200936317444,0.03548375517129898,0.5863618850708008,-0.43724027276039124,0.38194355368614197,0.27625080943107605,-0.40826931595802307,0.40315088629722595,0.4543435573577881,-0.6653233170509338,0.18617331981658936,0.15588636696338654,0.10316743701696396,0.38558483123779297,-0.07030267268419266,0.1779579222202301,0.18293261528015137,-0.1598939448595047,1
0.1634541153907776,-0.19416634738445282,0.1250687837600708,-0.2773948907852173,-0.06062792241573334,-0.12512421607971191,0.13789527118206024,0.6277260184288025,-0.15818703174591064,0.3666933476924896,0.2776075601577759,-0.3584430515766144,0.2884848117828369,0.3261709213256836,-0.6938198804855347,0.3047884404659271,0.1055581197142601,0.1454397588968277,0.3948039412498474,0.13799762725830078,-0.12219581753015518,0.1860044002532959,-0.21175700426101685,1
0.08960455656051636,-0.17367778718471527,0.1668134182691574,-0.30721044540405273,-0.08844748884439468,-0.07893484830856323,0.06786458939313889,0.5572691559791565,-0.04173317924141884,0.424265056848526,0.14754298329353333,-0.3587561547756195,0.2225818634033203,0.3051757514476776,-0.5658852458000183,0.34076759219169617,0.1455545276403427,0.11366527527570724,0.4023968279361725,0.06411387026309967,-0.0328698568046093,0.127823144197464,-0.289877712726593,1
0.31239306926727295,-0.10636814683675766,0.0988144800066948,-0.29387378692626953,-0.09332473576068878,-0.10377947986125946,0.20708689093589783,0.6907950043678284,-0.2932705879211426,0.31649231910705566,0.26357707381248474,-0.3961408734321594,0.3432406187057495,0.3741666078567505,-0.6151880025863647,0.24654166400432587,0.10114247351884842,0.09407557547092438,0.29124948382377625,0.04510492831468582,-0.10424923151731491,0.1984257996082306,-0.11082662642002106,1
0.1860205978155136,-0.09036000818014145,0.14152400195598602,-0.2621152997016907,-0.019392846152186394,-0.15780913829803467,0.24500158429145813,0.6318129897117615,-0.17776423692703247,0.37621477246284485,0.2757941484451294,-0.5013812780380249,0.36978068947792053,0.3747471868991852,-0.6480528116226196,0.19423575699329376,0.25542938709259033,0.07966184616088867,0.34221670031547546,0.1802464723587036,-0.20718267560005188,0.20199118554592133,-0.2204691618680954,1
0.06339015066623688,-0.09204904735088348,0.10591559112071991,-0.23448191583156586,0.03126738965511322,-0.16859596967697144,0.32711976766586304,0.6173373460769653,-0.1881590634584427,0.46635711193084717,0.210245743393898,-0.49377715587615967,0.4523376226425171,0.39578351378440857,-0.5892937779426575,0.18390624225139618,0.38625895977020264,0.1354656219482422,0.2966243624687195,0.15871331095695496,-0.32518935203552246,0.09180811792612076,-0.18843530118465424,1
0.10293804854154587,-0.1966310441493988,-0.04464699700474739,-0.21363583207130432,0.004999477416276932,-0.14292356371879578,0.10895038396120071,0.6265082955360413,-0.19692809879779816,0.38400840759277344,0.2559642791748047,-0.4822293519973755,0.376567542552948,0.35114386677742004,-0.7155528664588928,0.2891642451286316,0.22900356352329254,0.11899475753307343,0.38893720507621765,0.16780585050582886,0.019051721319556236,0.20977036654949188,-0.24784746766090393,1
